LST,MNDWI,NDBI,NDVI,city,is_water
33.54377072,-0.4943544428080511,-0.32572820910399825,0.8139111986664647,Singapore,False
44.13279668000001,-0.6371225141173582,0.0953593429158111,0.40341488277268095,Singapore,False
37.60437848000004,-0.1600831600831601,-0.005967756301772513,0.193490436436648,Singapore,False
33.57453290000001,-0.4484170305676856,-0.1267791032496915,0.5778801843317972,Singapore,False
31.93046528000002,0.31443891229414017,-0.14680648236415633,-0.02551640340218712,Singapore,True
43.589331500000014,-0.48574918566775244,-0.04225721784776903,0.5493562231759657,Singapore,False
42.13325498000006,-0.12418300653594772,0.003077919974080674,0.12896716198862593,Singapore,False
32.90118296000003,-0.4179044560417503,-0.3510931471614918,0.7771870468825519,Singapore,False
47.420931920000044,-0.07186135904619194,0.05678314491264132,-0.0030551972299545115,Singapore,False
34.91097872,-0.4594736842105263,-0.37804194235729505,0.8381451009723261,Singapore,False
41.99995220000005,-0.4477506698632069,0.11842248610959799,0.2657594243704051,Singapore,False
41.82563318000001,-0.39115394119100566,0.029062328641930178,0.2729451234124131,Singapore,False
40.87884164000002,-0.4795426367268219,-0.05299356317785028,0.5040302267002519,Singapore,False
37.17370796,-0.5205202312138728,-0.03882342194208459,0.5467899891186072,Singapore,False
41.95209992000002,-0.2500728650539201,0.010960518562168533,0.23448072962636068,Singapore,False
33.615549139999985,-0.5557582668187001,-0.28513046211883053,0.8408886220354248,Singapore,False
31.47586862000003,0.21386031402273958,-0.29514563106796116,0.30976926853215514,Singapore,True
32.85333068,-0.5508213552361396,-0.3116883116883117,0.8490444837000161,Singapore,False
30.7375763,0.5616438356164384,0.12895377128953772,-0.4018379281537176,Singapore,True
34.24788283999999,-0.38602251407129456,-0.2323678399792181,0.6389704612195544,Singapore,False
41.44965098,-0.41304347826086957,-0.16684469130527665,0.5877906976744186,Singapore,False
43.72263428000002,-0.5247744964784381,0.3130453287933603,0.10547945205479452,Singapore,False
45.38721002,-0.3273227047828477,0.21558755412345182,0.004772346188572166,Singapore,False
43.196259199999986,-0.5349216414530301,0.17625824366539397,0.2199033617764984,Singapore,False
33.53351666000003,-0.5857648099027409,-0.30363036303630364,0.8730822873082287,Singapore,False
32.27226728000005,-0.10222980382600219,-0.17800999545661064,0.33677046813776035,Singapore,False
35.66294312000002,-0.1834941554875657,-0.13823831829087171,0.3520151988058081,Singapore,False
26.97433627999999,0.007984332630310334,-0.122,0.17692307692307693,Singapore,True
45.865732820000005,-0.2639985142538769,0.20759403832505324,0.05193734542456719,Singapore,False
40.81731728,-0.4795474325500435,-0.2507052186177715,0.760734673616282,Singapore,False
42.41011460000004,-0.23270987385819922,0.04962962962962963,0.08544839255499154,Singapore,False
36.70885724000004,-0.3582887700534759,0.2226233453670277,0.25315227934044615,Singapore,False
39.603920180000046,-0.2983508245877061,0.052407716846422606,0.23622671422909236,Singapore,False
26.242880000000014,-0.21428571428571427,0.18992420864913062,0.10054512416717142,Singapore,False
47.90287274000002,-0.033551919526325844,0.02377498896386454,0.025505134150380922,Singapore,False
42.164017160000014,-0.35121387283236993,0.16693290734824281,0.21173395294801045,Singapore,False
33.577950920000035,-0.5184220320059546,-0.3894500561167228,0.8759470653601373,Singapore,False
46.94924516000003,-0.1382416899658279,-0.21617285271151995,0.31780250347705147,Singapore,False
33.871900640000035,-0.48030856678846934,-0.3538325210456358,0.8307968843618934,Singapore,False
38.53066190000004,-0.580716934487021,-0.33734065706290806,0.8690614136732329,Singapore,False
37.83338581999999,-0.3513893774182202,-0.004577251921582174,0.36557877436017844,Singapore,False
38.78359538000001,-0.3063889320690191,0.03894177277784646,0.2735910878112713,Singapore,False
40.24308991999999,-0.3197910621009867,-0.122007722007722,0.517889788456516,Singapore,False
37.72400918000005,-0.17152412804586717,-0.04673042531684939,0.1421057096801561,Singapore,False
34.68538940000002,-0.5199423354156656,-0.3223352972683449,0.8252254916457193,Singapore,False
44.79589256000003,-0.23438855160450997,0.016244198500535524,0.20393227744401965,Singapore,False
41.25140582000006,-0.2921987609052978,0.19658119658119658,0.0665216039788623,Singapore,False
41.13861115999998,-0.48959827833572456,-0.1550356052899288,0.6498111014240047,Singapore,False
36.85241408000002,-0.4632495164410058,-0.3708285684582597,0.8339360222531293,Singapore,False
40.78313708000002,-0.35886476320738586,0.007095793208312215,0.36993006993006994,Singapore,False
31.267369400000007,0.15540150202195263,-0.018132975151108125,0.06610407876230662,Singapore,True
44.71386008000002,-0.19059304703476482,0.10275594279761341,0.05842922578482851,Singapore,False
34.483726219999994,-0.48814613291877185,-0.30915651781686965,0.8233446412865938,Singapore,False
43.17233306000003,-0.458398908823838,0.19858584116581873,0.1515301697435262,Singapore,False
43.028776220000054,-0.5264982664685488,0.072,0.25809493869852246,Singapore,False
39.86027167999998,-0.2575653370013755,-0.07523074977873309,0.3599872061410523,Singapore,False
46.5630089,-0.163118567601861,0.08495528669121515,0.03695976154992549,Singapore,False
39.07754510000001,-0.15017098192476797,0.06688417618270799,0.047619047619047616,Singapore,False
34.16243234000001,-0.4767950963222417,-0.3130346232179226,0.7797101449275362,Singapore,False
32.65508552000006,-0.4846880036840893,-0.3376476630713919,0.8284189834316203,Singapore,False
40.916439860000025,-0.05419612108029726,0.014123801220575414,0.012535816618911174,Singapore,False
38.87929994000001,-0.07609960437514544,-0.06957090396901253,0.1693339932904361,Singapore,False
44.895015140000055,-0.4640598044853364,0.2059206631142688,0.14164113040517534,Singapore,False
42.05805854000005,-0.31290584415584416,0.035531370038412294,0.2998274374460742,Singapore,False
39.132233420000034,-0.2632078156122546,0.05757166679901533,0.10812324929971989,Singapore,False
34.02571154000003,-0.020121526048411196,-0.010244515318449792,-0.011256148316307227,Singapore,False
42.76217066000004,-0.4558196221815966,0.2491503267973856,0.2164337145277425,Singapore,False
36.24742454,-0.39914701455092827,-0.0463406292749658,0.4071518914568242,Singapore,False
34.21370264000001,0.1976911976911977,0.0054249547920434,-0.07485281749369217,Singapore,True
39.51846968000001,-0.4161633592177164,-0.020001990247785848,0.43637892376681614,Singapore,False
43.066374440000004,-0.31532136264473903,0.06639455782312925,0.2442429737080689,Singapore,False
37.93934444000001,-0.5365302535777052,-0.2537495427386904,0.7773552290406223,Singapore,False
38.98867658000006,-0.49377799900447983,-0.170192174754597,0.7123204531660935,Singapore,False
41.145447200000035,-0.35554075061070395,0.0905842415579775,0.28762964836832783,Singapore,False
35.82700808000004,-0.38123098525626026,-0.25177484787018256,0.6953983516483516,Singapore,False
33.971023220000006,-0.43517406962785116,-0.32438541961005934,0.8030390459703789,Singapore,False
47.09963804000006,-0.308193349331505,0.040774580662757395,0.2614777618364419,Singapore,False
40.56780182,-0.034099015551433874,0.03292005130397606,0.023683813546537938,Singapore,False
33.19513268000003,-0.2356020942408377,-0.23718004717393204,0.556948109058927,Singapore,False
33.089174060000005,-0.5298468040147913,-0.35758651286601595,0.8615969581749049,Singapore,False
41.19329948000001,-0.4323298074315161,0.012752900565730176,0.42190305206463197,Singapore,False
45.274415360000035,-0.010812854442344045,0.011042202389956134,-0.009468979622755851,Singapore,False
32.904600980000055,-0.40574162679425835,-0.3479804704837994,0.789101620029455,Singapore,False
31.462196540000036,-0.5339721254355401,-0.3472942920681987,0.8643415822541352,Singapore,False
41.51117534000002,-0.30917874396135264,-0.05760982960472934,0.3743033589395993,Singapore,False
37.73084521999999,-0.3856578204404291,-0.2450392247346562,0.6754295176981991,Singapore,False
32.43633224000001,-0.396871945259042,-0.301137058320088,0.7029924787966074,Singapore,False
40.10636912000001,-0.05140507196710076,0.010124290065025928,0.06481317513724101,Singapore,False
41.347110380000004,-0.576133909287257,-0.018741070678208252,0.5979435802794622,Singapore,False
33.99836737999999,-0.2537616917446116,-0.1669818967846528,0.4193230364771607,Singapore,False
45.02489990000004,-0.5230236012543324,0.2705493597686906,0.08900308324768756,Singapore,False
40.07560694000006,-0.2143558110192065,0.12786458333333334,0.09212457198760803,Singapore,False
30.925567399999977,-0.4238590149118843,-0.20005077430820006,0.6280351300154985,Singapore,False
34.839200300000016,-0.3380340107839071,-0.2014192590147702,0.5602228889841406,Singapore,False
30.85037096000002,0.6325914749151264,-0.047898338220918865,-0.3799884326200116,Singapore,True
44.77538444000004,-0.34828868093834126,0.1577325261419923,0.16967288291042495,Singapore,False
39.542395820000024,-0.24943507735094733,-0.13041374304379386,0.37189839964762883,Singapore,False
31.308385639999983,0.13951219512195123,-0.08742886704604243,0.10573382430299842,Singapore,True
43.45261070000004,-0.5465020576131687,0.2468480424684804,0.2792335869258946,Singapore,False
34.68880741999999,-0.5205843293492696,-0.34583888783088934,0.8451697127937337,Singapore,False
34.30598917999998,-0.210920177383592,-0.16085662153077884,0.42901052133821965,Singapore,False
49.28375282000002,-0.18156618156618157,0.1111111111111111,0.05246913580246913,Singapore,False
31.91679320000003,0.2874493927125506,-0.0037735849056603774,-0.13636363636363635,Singapore,True
43.309053860000006,-0.13658536585365855,-0.047395517867958814,0.2166036408407352,Singapore,False
37.42322342,-0.6119208179247335,-0.1564207650273224,0.7641542202153525,Singapore,False
37.80945968000003,-0.5117958594126143,-0.00451771419513355,0.479397688805883,Singapore,False
32.59014314000001,-0.034841393655746226,-0.23076923076923078,0.5061494796594135,Singapore,False
33.492500420000056,-0.42339955849889627,-0.25850965961361544,0.686286594761171,Singapore,False
41.40521672,-0.2891013384321224,0.048685643179343596,0.17378370597831302,Singapore,False
36.94470062000005,-0.4812709894084216,-0.27390148157528177,0.7909916325440627,Singapore,False
35.38608350000004,-0.22860180754917597,-0.35166222471594893,0.6708860759493671,Singapore,False
30.091570520000005,0.5298346513299784,-0.17684078036500944,-0.2558694787107043,Singapore,True
48.83257418000005,-0.1085781664537683,0.035615935377271896,0.12111834382669939,Singapore,False
40.42766300000005,-0.456865127582017,0.17910264290104486,0.2763761467889908,Singapore,False
43.02194018,-0.27688579218418663,-0.02294853963838665,0.30968986496512835,Singapore,False
43.343234059999986,-0.08431085043988269,0.10373134328358209,-0.02693943690500304,Singapore,False
42.881801360000054,-0.36171122994652405,0.16401535929786068,0.1990558615263572,Singapore,False
30.101824580000027,0.46754250386398766,-0.08741721854304636,-0.1802296555167249,Singapore,True
39.750895040000046,-0.3908153701968135,-0.05387312719158432,0.5694279610728696,Singapore,False
40.97454620000002,-0.47812765957446807,-0.02328197053199865,0.43932922006011704,Singapore,False
40.70794064000006,-0.11723195993626223,-0.07648885125599775,0.25874587458745874,Singapore,False
40.24308991999999,-0.4219974715549937,0.020782285143842453,0.31553279687881003,Singapore,False
40.81731728,-0.2388543636854904,0.091926649202191,0.12977777777777777,Singapore,False
43.69870814000001,-0.07323306792489924,0.04070155371270613,0.013290374546919049,Singapore,False
40.63958023999999,-0.13730276349054135,-0.03097377998960113,0.18007141642577792,Singapore,False
34.770839900000055,-0.5060999606454152,-0.3291849255039439,0.8276693179079296,Singapore,False
32.61748729999999,-0.412232204561161,-0.2064848073002621,0.5959933222036727,Singapore,False
30.532495100000006,0.5838870431893688,-0.03188405797101449,-0.4288770053475936,Singapore,True
39.58683008000003,-0.17469730664689895,0.09337626494940203,0.02576112412177986,Singapore,False
38.68447279999998,-0.3612654980761009,0.12867777383906417,0.2411007321383489,Singapore,False
42.77584274000003,-0.32766861391396707,0.052779337450870295,0.2646176911544228,Singapore,False
40.35930259999998,-0.2726416575105949,0.00495785820525533,0.2842745160774276,Singapore,False
37.180544000000054,-0.29985991299859915,0.0662876496915447,0.05120522947024377,Singapore,False
35.57065657999999,-0.5081831021018526,0.23320426601453706,0.16539335122857732,Singapore,False
23.111973680000006,0.534020618556701,-0.42842690945877593,-0.12243629583592293,Singapore,True
41.083922840000014,-0.6003224831200242,0.19533308242378622,0.13675031901318588,Singapore,False
43.360324160000005,-0.17750767997862962,0.039132484677039135,0.10956853137334967,Singapore,False
30.21120122000002,0.4787052810902896,0.20235756385068762,-0.4305750350631136,Singapore,True
33.14044436000006,-0.5320228281547241,-0.3354421675147848,0.8449553486604598,Singapore,False
41.31293018000002,-0.24394539850286218,-0.02451657458563536,0.24965778666947458,Singapore,False
44.53954106000003,-0.4907846234860453,-0.019057519057519057,0.5198966408268734,Singapore,False
33.65998339999999,-0.24664365170694286,-0.24112702366127023,0.520259319286872,Singapore,False
33.37286972000004,-0.457306338028169,-0.3815261044176707,0.8350080635156928,Singapore,False
40.916439860000025,-0.26004319654427643,0.015491731940818102,0.19805126032620207,Singapore,False
38.510153779999996,-0.1778392450374227,-0.00542694236449818,0.186927256507988,Singapore,False
32.79864236000003,0.27912087912087913,0.09060681629260182,-0.13517786561264822,Singapore,True
41.31976622000002,-0.5783031321252851,0.07223218653187673,0.5151111702835841,Singapore,False
41.589789800000005,-0.16411338409320245,-0.05284370801612181,0.21813471502590673,Singapore,False
42.95357978000004,-0.41783100465735196,0.15972789115646258,0.25784114052953155,Singapore,False
32.68584770000001,-0.4130140953852095,-0.23475896685140646,0.6670902160101652,Singapore,False
32.661921559999996,0.5104122396940076,-0.36423841059602646,-0.008025682182985553,Singapore,True
36.869504180000035,-0.2972628898790579,0.09378773648195357,0.07874141510940744,Singapore,False
42.00678823999999,-0.3976599301018082,0.10779236420570878,0.28365967769883904,Singapore,False
40.11662318000003,-0.1404479578392622,0.034355021807970364,0.049685003572124437,Singapore,False
39.73038692,-0.3761961722488038,-0.1609845031905196,0.5581110839246392,Singapore,False
32.81573246000005,0.5175438596491229,0.21451104100946372,-0.48393782383419687,Singapore,True
31.54422901999999,-0.046314120711131244,-0.07729179149191133,0.14080262253476444,Singapore,False
