LST,NDBI,NDVI,NDWI,city
39.197175800000025,0.11339251254341953,0.4736977161919425,-0.5153034300791557,Singapore
42.485311040000056,0.09531332280147446,0.023532916294310396,-0.051729415365779005,Singapore
31.462196540000036,-0.23331336129418814,0.8264418811002662,-0.7341196293176074,Singapore
40.81389926000003,0.14092734574662286,0.34074074074074073,-0.38984051978735973,Singapore
33.55744279999999,-0.1310843373493976,0.5733199262611027,-0.5178658043654002,Singapore
42.338336180000056,0.05403779034781562,0.1773517076093469,-0.1869525823014195,Singapore
43.685036060000016,0.15133353311357506,0.14609469850263052,-0.31070657204566493,Singapore
31.616007440000033,-0.015440508628519528,-0.1968390804597701,0.31030228254164094,Singapore
41.81537911999999,0.0349682454663708,0.5798571965426531,-0.5832287220687924,Singapore
35.04769952000004,0.04438818565400844,0.35486958602536495,-0.37912556326878577,Singapore
31.356237920000012,-0.38166865057894167,0.8208784940102681,-0.690677966101695,Singapore
32.58672511999998,-0.41129344876599044,0.7878539859224095,-0.6543471675249924,Singapore
43.763650520000056,0.03690987124463519,0.1952063914780293,-0.17456163308034545,Singapore
27.12131113999999,-0.0028708133971291866,-0.25089349535382416,0.35666052793124614,Singapore
36.77038160000001,-0.16291357403446974,0.6924203588429146,-0.6090513489991297,Singapore
37.49158382000002,-0.22786304604486424,0.7161716171617162,-0.6076673365280569,Singapore
45.49316864000002,0.07802929427430093,0.023200827545441113,-0.04845548152634767,Singapore
36.838742000000025,-0.12871287128712872,0.7007567567567567,-0.5732,Singapore
35.53647638000001,-0.35478532683644387,0.9055993792835898,-0.7920466982852974,Singapore
34.97933912000002,-0.1579441886686085,0.7202680067001676,-0.6327503974562798,Singapore
30.450462620000053,-0.15845824411134904,-0.36946386946386944,0.5491666666666667,Singapore
39.26895422000001,-0.07435387673956262,0.5950413223140496,-0.5330496453900709,Singapore
38.54433398000003,-0.09360084135587736,0.2726416870645829,-0.2756440502028876,Singapore
42.07856665999998,0.11825129427233133,0.25570509069631364,-0.28042959427207637,Singapore
38.98184054000001,-0.21831193020292128,0.8164279450453084,-0.7156267255659856,Singapore
34.88021653999999,-0.38936734017886715,0.870665626045267,-0.7748862794879933,Singapore
40.082442979999996,0.06109324758842444,0.012525652820041044,-0.06951711765585289,Singapore
36.74303744000002,-0.03344262295081967,0.34176599367550475,-0.42605997931747674,Singapore
35.74497560000003,-0.13658881811748053,0.574068888266592,-0.5412667946257198,Singapore
36.74645545999999,0.20060275004708986,0.29706601466992666,-0.27294541091781643,Singapore
42.08540270000003,0.15137346580946814,0.02109704641350211,-0.04310344827586207,Singapore
44.39256620000003,-0.060383910485193405,0.008809764155272093,-0.010153916838961635,Singapore
41.92817378000001,0.15478946917074007,0.2518734916804268,-0.3713649645192709,Singapore
38.25722030000003,0.07928002198406156,0.01738404311849996,-0.1784049942847094,Singapore
39.42276512000001,0.07630277672118677,0.004301075268817204,-0.10835235052487449,Singapore
41.85297734000005,0.2635424940428912,0.1820499745028047,-0.20103626943005182,Singapore
46.07423204000003,0.24653940106758346,0.07140100347356233,-0.38430851063829785,Singapore
42.50240114000002,0.12632108706592854,0.3654955427372837,-0.3825325192460844,Singapore
41.55902762000005,0.15615025779523692,0.07004981320049813,-0.07507037847982484,Singapore
42.51607322000001,0.01717171717171717,0.3189643486512132,-0.31202804746494067,Singapore
34.760585839999976,0.3706293706293706,0.02350265352539803,0.18181818181818182,Singapore
40.69085054000004,0.06516448850833709,0.5825450106805005,-0.5876320220419409,Singapore
35.47153400000002,0.10150951651717348,0.08578982154659617,-0.125513839408057,Singapore
31.055452160000016,-0.32397660818713453,0.20169851380042464,0.0194889562581204,Singapore
41.80170704,0.09826308757439572,0.12672636211868266,-0.18141311266709104,Singapore
33.55060676000005,-0.3388145315487572,0.6576704545454546,-0.5632953784326858,Singapore
41.13861115999998,-0.2936917169500823,0.8248220365212009,-0.695470884255931,Singapore
42.87838334000003,-0.11215659917667815,0.46357103372028746,-0.40441332484617015,Singapore
42.017042300000014,0.3648319532391622,0.1777456647398844,-0.276179291446467,Singapore
31.253697320000015,-0.06993006993006994,-0.3076923076923077,0.6070205479452054,Singapore
41.66156822000005,-0.19579030976965847,0.7047416843595188,-0.6288882878009197,Singapore
38.588768240000036,-0.09539527974913352,0.48828343984751654,-0.4785030073513032,Singapore
43.538061200000016,0.06071630689627294,0.1500692932092655,-0.1366793855787105,Singapore
43.37399624,-0.02914686014510883,0.09503527219486224,-0.0738806944263151,Singapore
44.9907197,0.0393973327903899,0.09720930232558139,-0.1284381726859603,Singapore
40.70110460000001,-0.10284864431987187,0.041711692241193,-0.008684733703044888,Singapore
33.89582677999999,-0.10780141843971631,0.6729739378793288,-0.6173492867004142,Singapore
33.742015880000054,-0.32222363566976214,0.8389950460014154,-0.7197220383851753,Singapore
28.994386100000042,-0.06089508437270726,-0.1984478935698448,0.403957131079967,Singapore
35.382665480000014,-0.26450329098423386,0.8234190486701247,-0.699444558732771,Singapore
43.620093680000025,0.043589149084164155,0.27314814814814814,-0.26398038915275013,Singapore
38.643456560000004,0.225183330352352,-0.03043867502238138,0.06254057563297988,Singapore
42.13667300000003,0.07219413549039434,0.041307308216069,-0.10607521697203472,Singapore
41.50092128000006,0.22558065542475342,0.23053589484327602,-0.20495049504950494,Singapore
41.835887240000034,0.17977751291219707,0.18513203214695753,-0.2852918287937743,Singapore
34.986175160000016,-0.1752932314645432,0.7062958912669896,-0.6226415094339622,Singapore
38.70839894000005,-0.35984202495287676,0.8145885734818541,-0.7136070580251103,Singapore
37.9666886,-0.21005599904682473,0.5996219877146007,-0.5387878787878788,Singapore
41.21722562000002,-0.0026608232900297386,0.24075150106527213,-0.20413533834586467,Singapore
40.24308991999999,-0.045949693008516534,0.34069560802234067,-0.4442773143716669,Singapore
33.47541032000004,-0.09963253137350066,0.17525009262689886,-0.172209903917221,Singapore
37.768443440000055,0.06620410523272623,0.2813646732123376,-0.3581414905918217,Singapore
37.35486302000004,-0.10901329830898046,0.526208766380479,-0.44739661452753376,Singapore
46.829614460000016,-0.07068201948627104,0.42884160756501183,-0.3875114784205693,Singapore
34.26839096000003,-0.3738997968855789,0.8672647803082586,-0.749541976506089,Singapore
24.02116699999999,-0.16883116883116883,-0.26717557251908397,0.4306049822064057,Singapore
33.59504102000005,-0.02232451093210587,0.40059908560618,-0.3538555318500457,Singapore
39.494543539999995,-0.13905522288755823,0.674678591391839,-0.6166194523135033,Singapore
38.035049000000015,-0.03267704360375219,0.09840469272517954,-0.07241877642776856,Singapore
48.16947830000004,0.08052754072924748,0.22311661506707947,-0.25391451544646637,Singapore
33.14386238000003,-0.334116112198304,0.8532076839434578,-0.7305804704687764,Singapore
32.135546480000016,-0.38274932614555257,0.8534193548387097,-0.7264423076923077,Singapore
38.739161120000006,0.019425993232234616,0.23777883246321785,-0.2415106315455411,Singapore
35.39975558000003,-0.37785244295114095,0.7669658886894075,-0.6395135765450608,Singapore
35.30746904,-0.33573008849557523,0.8496298187388307,-0.7372017743675818,Singapore
37.12243766000006,0.05938144329896907,0.032827711116142175,0.16842872767043382,Singapore
35.119477940000024,-0.3762945914844649,0.8292123374968137,-0.7256222195503186,Singapore
37.78211552000005,-0.10771069934249851,0.04059745072716042,-0.005643585847623182,Singapore
37.52918204000002,-0.28035814213766086,0.8209311579785118,-0.7261410788381742,Singapore
36.10044968,-0.26363464804680126,0.7983080435074527,-0.7042504454059557,Singapore
44.53954106000003,0.06142013153494594,0.253535804674706,-0.27286470143613,Singapore
41.68549436000001,0.28116368992819,0.1411867874890383,-0.16816277678037103,Singapore
42.53658134,-0.062146892655367235,0.4514078110808356,-0.4365659062816047,Singapore
41.524847420000015,0.1111879647241916,0.05284719377304384,-0.05155482815057283,Singapore
42.02387834000001,0.009121313469139556,0.04875301689460981,-0.07415952537903757,Singapore
41.26507790000005,0.047663770838224935,-0.007099143206854345,0.006612784717119765,Singapore
36.233752460000005,-0.2162938641493946,0.8536356528537921,-0.7551080840983121,Singapore
39.785075240000026,-0.024695713529723055,0.5188913583474964,-0.5431000132819763,Singapore
44.61131948000002,0.07509077705156136,-0.022563315425940138,0.03390730486232269,Singapore
42.65279401999999,-0.1707104776411707,0.6384955078422415,-0.5717207128250072,Singapore
43.490208919999986,-0.02981410031567871,0.20657534246575343,-0.3048888888888889,Singapore
42.49898312000005,0.05424156417533901,0.04567642956764296,-0.13641530882910194,Singapore
39.24161006000003,-0.2943175382291863,0.7954694251669504,-0.7088733798604188,Singapore
42.15034508000002,-0.3017447199265381,0.8348433859694538,-0.719136551055057,Singapore
35.09555180000001,-0.18544106495913726,0.7620538509705698,-0.6785969935576235,Singapore
34.203448579999986,-0.20087642418930762,0.777864279226677,-0.6752659249296981,Singapore
41.64789614000006,-0.16144349477682812,0.6252491694352159,-0.6142550734202277,Singapore
25.449899360000018,-0.009009009009009009,-0.25967894239848915,0.4122938530734633,Singapore
45.31543160000001,-0.0436749950816447,0.4343652832229282,-0.44059742023082143,Singapore
42.94332572000002,0.2502199542495161,0.18773519163763067,-0.3954478467332569,Singapore
40.588309940000045,0.14541137030311496,0.35114840989399293,-0.34668721109399075,Singapore
22.96841684000003,-0.3218410326086957,0.752927927927928,-0.6871883806633428,Singapore
36.07994156000001,0.11464088397790055,0.2845691382765531,-0.20886374351720888,Singapore
37.03015112000003,-0.15015054326482524,0.14819654992158912,-0.13690476190476192,Singapore
41.10784898000003,-0.39078438269433696,0.8207214121258634,-0.7176368375325803,Singapore
44.173812920000046,0.10237827906501991,0.14789192011486751,-0.2778262133100843,Singapore
42.39644252000005,0.048348892294830706,0.2787867440554203,-0.3203170307365165,Singapore
34.25471888000004,-0.2003957348576454,0.7057169634489222,-0.6271792579347341,Singapore
37.88123810000002,-0.3397163761177852,0.822560825755714,-0.7028702640642939,Singapore
38.24013020000001,-0.19194656858000195,0.7730741540676745,-0.6991858700151787,Singapore
44.45067254000003,0.2564705882352941,0.2526427061310782,-0.28420482254131674,Singapore
42.64595798000005,0.164523574019123,0.23891786179921773,-0.3003763256927814,Singapore
34.48714424000002,-0.18993135011441648,0.7229953611663353,-0.6290726817042607,Singapore
39.20401184000002,0.03529588465004506,0.17165268150310106,-0.25034066575822467,Singapore
34.67855336000002,-0.4012121212121212,0.896636587366694,-0.7627709399847511,Singapore
40.33879448000005,0.15336463223787167,0.3730964467005076,-0.4547355841051688,Singapore
36.23033443999998,-0.1880981711361698,0.6998373101952278,-0.6234623850835168,Singapore
34.65120920000004,-0.3757461276917265,0.8447821681864235,-0.7034334362428665,Singapore
43.00826810000001,-0.0013196093956188968,0.47139809967035096,-0.4458841463414634,Singapore
46.945827140000006,-0.1724137931034483,0.03237800154918668,0.0343428488624837,Singapore
44.37889412000004,0.16211464072207243,0.21255301102629348,-0.25822918500264036,Singapore
44.69676998,0.13183972425678586,0.009350475872432793,-0.0549738219895288,Singapore
41.439396920000036,0.10897580827492652,0.13052208835341367,-0.17187035385072852,Singapore
34.203448579999986,-0.20087642418930762,0.777864279226677,-0.6752659249296981,Singapore
40.325122400000055,0.26912596939844896,0.32384206529992404,-0.539514348785872,Singapore
36.838742000000025,-0.3795764705882353,0.8785082660515187,-0.7295575221238938,Singapore
38.73232508000001,0.07467158331412768,0.1622521348965118,-0.187694128087561,Singapore
31.479286640000055,-0.3407213800313644,0.864766613348844,-0.7290009437778078,Singapore
40.79339114000004,0.15313415348564732,-0.039978748837827066,-0.022637238256932653,Singapore
41.900829620000025,0.014920214298058643,0.12057667103538663,-0.13606165293648684,Singapore
31.301549600000044,0.07368421052631578,-0.18455598455598454,0.2757201646090535,Singapore
34.37093156000003,-0.03866983372921615,0.4435494520005282,-0.4267815191855912,Singapore
25.901077999999984,0.00047778308647873863,-0.08726003490401396,0.1348221670802316,Singapore
35.29037893999998,-0.21840392738897135,0.6211453744493393,-0.5801006810778798,Singapore
29.777112680000016,-0.00209351011863224,0.26028084252758277,-0.3266464299854824,Singapore
40.164475460000006,-0.09302766199317923,0.678742907027499,-0.6193684210526316,Singapore
34.053055700000016,-0.3997037037037037,0.8221793635486981,-0.6772590094088408,Singapore
41.13861115999998,0.15052083333333333,-0.0018359853121175031,0.07303211139528275,Singapore
44.307115700000054,-0.0738440303657695,0.37364820128007065,-0.327361910855193,Singapore
46.02296174000003,0.041512677266867214,0.46236559139784944,-0.4999327505043712,Singapore
41.33343830000001,0.19963881136102446,0.3010408326661329,-0.3914656771799629,Singapore
35.94663878000006,-0.12344823240279791,0.6988755479321517,-0.5729662961002294,Singapore
45.43848032000005,0.15855704697986578,0.22676125244618395,-0.2849090443248783,Singapore
33.69758162000005,-0.273015873015873,0.7745672263438761,-0.6930336520551348,Singapore
29.090090659999987,-0.35731822474032104,0.8858567305169247,-0.77347316471314,Singapore
31.616007440000033,-0.062261753494282084,0.008443908323281062,0.17104610808130888,Singapore
44.9907197,0.06806741081199387,0.28575742325113235,-0.30028501628664495,Singapore
44.901851179999994,-0.001056859015007398,-0.013127734944780162,-0.029117774880486745,Singapore
44.570303240000044,0.14526068668688252,0.21293725707940034,-0.2861348248454519,Singapore
43.25094752000001,0.045454545454545456,0.30562595032944756,-0.30057219791316053,Singapore
36.411489500000016,-0.02387950036737693,0.3653398652786283,-0.3543919329364597,Singapore
43.18600514000002,0.17905226333085975,0.09533239038189534,-0.38384560400285916,Singapore
41.92133774000001,-0.04933437744714174,-0.004596313663586982,0.026428117337208245,Singapore
31.51004882000001,-0.1437246963562753,-0.29375,0.49440715883668906,Singapore
37.481329759999994,-0.04810794954532121,0.552128583840139,-0.48611833212020383,Singapore
38.84853776,-0.04484412470023981,0.05336959806588093,-0.05528307599152286,Singapore
34.00520342000004,-0.09767108563238983,0.2537240137502046,-0.26867649494782175,Singapore
35.05111754000001,-0.11732825545627655,0.6302628766830519,-0.538213349465618,Singapore
31.78349042000002,-0.3709372312983663,0.5167427701674278,-0.42637323313651815,Singapore
32.30644748000003,-0.36371707605800535,0.8317212137273089,-0.7303792714983102,Singapore
41.21722562000002,-0.12756969867642917,0.6374603823739904,-0.5773094347055348,Singapore
40.608818059999976,0.11823599523241955,0.20097402597402597,-0.21597633136094674,Singapore
